646,2024,2,4.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"1,8",REPROBADA,"13,33",,,,,,,,,693.0,378.0,543.0,451.0,546.0,551.0,"535,5",2021,pdt,14057
647,2024,2,3.0,IME029,3,PRECÁLCULO II,"1,6",REPROBADA,"30,00",,,,,,,,,487.0,640.0,0.0,580.0,484.0,484.0,"563,5",2020,pdt,13049
647,2024,2,3.0,IME030,5,ÁLGEBRA,"3,8",REPROBADA,"30,00",,,,,,,,,487.0,640.0,0.0,580.0,484.0,484.0,"563,5",2020,pdt,13343
647,2024,2,4.0,IME029,22,PRECÁLCULO II,"4,6",APROBADA,"30,00",,,,,,,,,487.0,640.0,0.0,580.0,484.0,484.0,"563,5",2020,pdt,14117
647,2024,2,4.0,IME030,24,ÁLGEBRA,"5,9",APROBADA,"30,00",,,,,,,,,487.0,640.0,0.0,580.0,484.0,484.0,"563,5",2020,pdt,14260
648,2024,2,3.0,IME029,5,PRECÁLCULO II,"2,5",REPROBADA,"43,33",,,,,,,,,520.0,563.0,468.0,481.0,592.0,604.0,"541,5",2021,pdt,13131
648,2024,2,3.0,IME030,5,ÁLGEBRA,"2,5",REPROBADA,"43,33",,,,,,,,,520.0,563.0,468.0,481.0,592.0,604.0,"541,5",2021,pdt,13342
649,2024,2,3.0,IME030,1,ÁLGEBRA,"4,6",APROBADA,"23,33",,,,,,,,,722.0,567.0,0.0,468.0,538.0,543.0,"644,5",2021,pdt,13164
650,2024,2,3.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,2",APROBADA,"20,00",,,,,,,,,680.0,565.0,0.0,582.0,508.0,546.0,"622,5",2020,pdt,13716
650,2024,2,4.0,IME047,23,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,6",APROBADA,"20,00",,,,,,,,,680.0,565.0,0.0,582.0,508.0,546.0,"622,5",2020,pdt,14769
651,2024,2,3.0,IME048,1,CÁLCULO INTEGRAL,"4,1",APROBADA,"50,00",,,,,,,,,497.0,614.0,0.0,559.0,648.0,678.0,"555,5",2022,pdt,13917
652,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,0",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,3805
652,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,4336
652,2023,1,2.0,IME029,23,PRECÁLCULO II,"2,7",REPROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,6291
652,2023,1,2.0,IME030,21,ÁLGEBRA,"3,6",REPROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,6462
652,2023,2,3.0,IME029,1,PRECÁLCULO II,"4,0",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,7281
652,2023,2,3.0,IME030,2,ÁLGEBRA,"5,3",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,7558
652,2023,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,9",REPROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,8681
652,2023,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,1",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,8815
652,2024,1,1.0,IME045,1,CÁLCULO DIFERENCIAL,"5,2",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,10679
652,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,5",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,11046
652,2024,1,2.0,IME048,21,CÁLCULO INTEGRAL,"4,5",APROBADA,,619.0,659.0,483.0,0.0,510.0,814.0,828.0,"639,0",,,,,,,,2023,paes,12591
653,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,0",APROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,3806
653,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"2,6",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,4378
653,2023,1,2.0,IME028,25,INTRODUCCIÓN AL ÁLGEBRA,"3,1",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,6039
653,2023,1,2.0,IME029,21,PRECÁLCULO II,"2,3",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,6170
653,2023,2,3.0,IME028,4,INTRODUCCIÓN AL ÁLGEBRA,"4,4",APROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,7222
653,2023,2,3.0,IME029,1,PRECÁLCULO II,"2,4",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,7307
653,2023,2,4.0,IME029,21,PRECÁLCULO II,"2,8",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,8365
653,2023,2,4.0,IME030,21,ÁLGEBRA,"1,5",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,8526
653,2024,1,1.0,IME029,2,PRECÁLCULO II,"3,2",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,10555
653,2024,1,1.0,IME030,1,ÁLGEBRA,"1,5",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,10626
653,2024,1,2.0,IME029,21,PRECÁLCULO II,"3,9",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,11748
653,2024,1,2.0,IME030,26,ÁLGEBRA,"2,1",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,12307
653,2024,2,3.0,IME029,4,PRECÁLCULO II,"4,2",APROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,13082
653,2024,2,3.0,IME030,4,ÁLGEBRA,"1,8",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,13300
653,2024,2,4.0,IME030,24,ÁLGEBRA,"4,7",APROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,14258
653,2024,2,4.0,IME045,23,CÁLCULO DIFERENCIAL,"1,1",REPROBADA,,745.0,715.0,459.0,0.0,566.0,628.0,628.0,"730,0",,,,,,,,2023,paes,14363
654,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,1",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,3807
654,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"2,7",REPROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,4379
654,2023,1,2.0,IME028,22,INTRODUCCIÓN AL ÁLGEBRA,"5,0",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,5892
654,2023,1,2.0,IME029,21,PRECÁLCULO II,"4,0",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,6137
654,2023,2,3.0,IME030,3,ÁLGEBRA,"4,8",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,7593
654,2023,2,3.0,IME045,5,CÁLCULO DIFERENCIAL,"4,1",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,7870
654,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,2",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,8865
654,2023,2,4.0,IME048,23,CÁLCULO INTEGRAL,"3,7",REPROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,9262
654,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,5",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,11047
654,2024,1,1.0,IME048,4,CÁLCULO INTEGRAL,"5,0",APROBADA,,872.0,671.0,483.0,0.0,635.0,937.0,965.0,"771,5",,,,,,,,2023,paes,11164
655,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,2",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,3808
655,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"2,6",REPROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,4377
655,2023,1,2.0,IME028,24,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,5969
655,2023,1,2.0,IME029,24,PRECÁLCULO II,"2,7",REPROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,6341
655,2023,2,3.0,IME029,5,PRECÁLCULO II,"3,2",REPROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,7478
655,2023,2,3.0,IME030,1,ÁLGEBRA,"2,6",REPROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,7516
655,2023,2,4.0,IME029,23,PRECÁLCULO II,"4,0",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,8424
655,2023,2,4.0,IME030,21,ÁLGEBRA,"5,2",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,8521
655,2024,1,1.0,IME045,4,CÁLCULO DIFERENCIAL,"4,1",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,10785
655,2024,1,1.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,6",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,10824
655,2024,1,2.0,IME047,22,MATEMÁTICA PARA LA COMPUTACIÓN II,"3,4",REPROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,12499
655,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"4,0",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,12620
655,2024,2,3.0,IME047,2,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,0",APROBADA,,617.0,757.0,495.0,0.0,496.0,650.0,650.0,"687,0",,,,,,,,2023,paes,13854
656,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,2",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,3809
656,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,3",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,4340
656,2023,1,2.0,IME030,22,ÁLGEBRA,"4,5",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,6483
656,2023,2,3.0,IME029,1,PRECÁLCULO II,"4,1",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,7283
656,2023,2,3.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"3,7",REPROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,7948
656,2023,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,7",REPROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,8676
656,2023,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,7",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,8827
656,2024,1,1.0,IME045,1,CÁLCULO DIFERENCIAL,"5,6",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,10680
656,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,3",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,11016
656,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"4,4",APROBADA,,674.0,671.0,504.0,496.0,566.0,914.0,968.0,"672,5",,,,,,,,2023,paes,12622
657,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,2",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,3810
657,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"2,5",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,4376
657,2023,1,2.0,IME028,24,INTRODUCCIÓN AL ÁLGEBRA,"3,7",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,6014
657,2023,1,2.0,IME029,24,PRECÁLCULO II,"2,1",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,6339
657,2023,2,3.0,IME028,5,INTRODUCCIÓN AL ÁLGEBRA,"5,0",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,7266
657,2023,2,3.0,IME029,3,PRECÁLCULO II,"4,2",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,7378
657,2023,2,4.0,IME030,23,ÁLGEBRA,"1,1",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,8579
657,2023,2,4.0,IME045,24,CÁLCULO DIFERENCIAL,"3,3",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,8774
657,2024,1,1.0,IME030,3,ÁLGEBRA,"4,4",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,10653
657,2024,1,1.0,IME045,2,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,10709
657,2024,1,1.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,1",APROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,10858
657,2024,2,3.0,IME048,1,CÁLCULO INTEGRAL,"1,4",REPROBADA,,788.0,801.0,472.0,616.0,583.0,851.0,868.0,"794,5",,,,,,,,2023,paes,13911
658,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,3",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,3811
658,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,3",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,4339
658,2023,1,2.0,IME029,23,PRECÁLCULO II,"3,8",REPROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,6297
658,2023,1,2.0,IME030,23,ÁLGEBRA,"4,2",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,6533
658,2023,2,3.0,IME029,2,PRECÁLCULO II,"4,2",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,7329
658,2023,2,3.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,2",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,7990
658,2023,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,5",REPROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,8673
658,2023,2,4.0,IME047,22,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,0",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,9001
658,2024,1,1.0,IME045,1,CÁLCULO DIFERENCIAL,"4,7",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,10672
658,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"5,3",APROBADA,,508.0,757.0,477.0,0.0,555.0,799.0,835.0,"632,5",,,,,,,,2023,paes,12645
659,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,3",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,3812
659,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,4337
659,2023,1,2.0,IME029,23,PRECÁLCULO II,"4,1",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,6253
659,2023,1,2.0,IME030,23,ÁLGEBRA,"5,8",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,6550
659,2023,2,3.0,IME045,5,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,7864
659,2023,2,3.0,IME046,3,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,8",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,8070
659,2023,2,4.0,IME047,22,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,3",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,8980
659,2023,2,4.0,IME048,23,CÁLCULO INTEGRAL,"4,8",APROBADA,,683.0,659.0,444.0,0.0,504.0,765.0,770.0,"671,0",,,,,,,,2023,paes,9246
660,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,6",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,3813
660,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"5,4",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,4347
660,2023,1,2.0,IME029,25,PRECÁLCULO II,"3,5",REPROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,6397
660,2023,1,2.0,IME030,23,ÁLGEBRA,"3,3",REPROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,6561
660,2023,2,3.0,IME029,3,PRECÁLCULO II,"5,4",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,7386
660,2023,2,3.0,IME030,2,ÁLGEBRA,"4,9",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,7552
660,2023,2,4.0,IME045,23,CÁLCULO DIFERENCIAL,"5,1",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,8748
660,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,0",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,8856
660,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,0",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,11032
660,2024,1,1.0,IME048,4,CÁLCULO INTEGRAL,"4,2",APROBADA,,729.0,846.0,558.0,0.0,498.0,837.0,837.0,"787,5",,,,,,,,2023,paes,11144
661,2023,1,1.0,IME027,1,PRECÁLCULO I,"4,6",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,3814
661,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,1",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,4338
661,2023,1,2.0,IME029,21,PRECÁLCULO II,"4,4",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,6146
661,2023,1,2.0,IME030,22,ÁLGEBRA,"4,5",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,6484
661,2023,2,3.0,IME045,4,CÁLCULO DIFERENCIAL,"5,4",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,7840
661,2023,2,3.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,8",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,7915
661,2023,2,4.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,8",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,8942
661,2023,2,4.0,IME048,21,CÁLCULO INTEGRAL,"5,2",APROBADA,,834.0,631.0,444.0,0.0,519.0,779.0,783.0,"732,5",,,,,,,,2023,paes,9148
662,2023,1,1.0,IME027,1,PRECÁLCULO I,"5,3",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,3815
662,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,5",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,4341
662,2023,1,2.0,IME029,25,PRECÁLCULO II,"3,3",REPROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,6393
662,2023,1,2.0,IME030,23,ÁLGEBRA,"2,4",REPROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,6555
662,2023,2,3.0,IME029,3,PRECÁLCULO II,"4,5",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,7383
662,2023,2,3.0,IME030,3,ÁLGEBRA,"5,5",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,7599
662,2023,2,4.0,IME045,24,CÁLCULO DIFERENCIAL,"4,8",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,8770
662,2023,2,4.0,IME046,23,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,0",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,8887
662,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,9",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,11025
662,2024,1,1.0,IME048,1,CÁLCULO INTEGRAL,"3,7",REPROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,11099
662,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"5,8",APROBADA,,589.0,928.0,569.0,502.0,582.0,842.0,1000.0,"758,5",,,,,,,,2023,paes,12648
663,2023,1,1.0,IME027,1,PRECÁLCULO I,"5,3",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,3816
663,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,6",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,4344
663,2023,1,2.0,IME029,23,PRECÁLCULO II,"4,0",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,6245
663,2023,1,2.0,IME030,23,ÁLGEBRA,"4,2",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,6534
663,2023,2,3.0,IME045,5,CÁLCULO DIFERENCIAL,"4,5",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,7880
663,2023,2,3.0,IME046,3,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,4",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,8059
663,2023,2,4.0,IME047,22,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,6",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,8993
663,2023,2,4.0,IME048,23,CÁLCULO INTEGRAL,"4,8",APROBADA,,662.0,659.0,485.0,0.0,475.0,657.0,657.0,"660,5",,,,,,,,2023,paes,9245
664,2023,1,1.0,IME027,1,PRECÁLCULO I,"5,3",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,3817
664,2023,1,1.0,IME028,1,INTRODUCCIÓN AL ÁLGEBRA,"4,5",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,4343
664,2023,1,2.0,IME029,23,PRECÁLCULO II,"5,2",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,6272
664,2023,1,2.0,IME030,23,ÁLGEBRA,"4,9",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,6544
664,2023,2,3.0,IME045,5,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,7868
664,2023,2,3.0,IME046,3,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,8",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,8045
664,2023,2,4.0,IME047,22,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,4",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,8984
664,2023,2,4.0,IME048,23,CÁLCULO INTEGRAL,"4,4",APROBADA,,801.0,743.0,516.0,0.0,573.0,842.0,860.0,"772,0",,,,,,,,2023,paes,9237
665,2023,1,1.0,IME027,1,PRECÁLCULO I,"5,5",APROBADA,,729.0,801.0,493.0,0.0,504.0,814.0,836.0,"765,0",,,,,,,,2023,paes,3818
